Date,Low,Open,Volume,High,Close,Adjusted Close
12-4-13,50.8928566,51.51285553,19395600,52.66428757,50.89571381,50.89571381
12-5-13,50.48428726,51.11428452,13793500,51.59000015,51.15142822,51.15142822
12-6-13,50.2857132,51.57714462,12075700,51.61857224,50.63428497,50.63428497
12-9-13,50.51571274,50.73857117,11718700,51.40999985,50.81000137,50.81000137
12-10-13,50.47428513,50.7142868,14089600,52.06285858,51.87142944,51.87142944
12-11-13,51.74571228,52.05285645,20066900,53.02285767,51.99714279,51.99714279
12-12-13,51.93571472,51.95285797,21318500,53.54857254,53.33285522,53.33285522
12-13-13,52.68714142,53.73571396,17854900,53.8571434,52.70999908,52.70999908
12-16-13,52.0357132,52.85428619,13911100,53,52.33000183,52.33000183
12-17-13,52.32428741,52.3928566,18448500,53.95714188,53.55285645,53.55285645
12-18-13,52.3585701,53.40856934,19881400,53.8571434,53.74856949,53.74856949
12-19-13,53.33571243,53.45714188,13849500,54.26571274,53.81999969,53.81999969
12-20-13,53.47714233,53.7857132,18817400,54.24142838,53.66714478,53.66714478
12-23-13,53.80428696,54.09857178,12624500,54.77571487,54.36857224,54.36857224
12-24-13,53.92571259,54.39428711,5577600,54.85142899,54.05571365,54.05571365
12-26-13,53.68999863,54.01571274,12268900,54.41571426,53.84714127,53.84714127
12-27-13,52.25857162,53.87285614,16948400,54.1071434,52.5,52.5
12-30-13,51.29142761,52.51714325,15075200,52.79142761,52.4271431,52.4271431
12-31-13,51.94714355,52.2142868,10516800,52.73571396,52.59571457,52.59571457
1-2-14,51.54285812,52.40142822,12325600,52.51142883,51.83142853,51.83142853
1-3-14,51.84285736,52,10817100,52.49571228,51.87142944,51.87142944
1-6-14,50.47571564,51.88999939,15501500,52.04428482,51.36714172,51.36714172
1-7-14,48.15285873,49.68428421,36167600,49.69857025,48.5,48.5
1-8-14,48.07428741,48.10428619,20001100,49.42571259,48.71285629,48.71285629
1-9-14,47.8571434,48.82428741,17007200,49.13999939,48.15000153,48.15000153
1-10-14,47.21857071,48.29571533,16237900,48.37714386,47.44857025,47.44857025
1-13-14,47.30428696,47.30428696,27237000,49.81000137,48.11571503,48.11571503
1-14-14,47.50999832,48.77714157,19740000,48.79999924,48.27999878,48.27999878
1-15-14,45.58142853,47.8571434,40432000,48.36714172,47.19714355,47.19714355
1-16-14,46.00285721,46.91571426,21135800,47.69571304,47.38285828,47.38285828
1-17-14,46.8914299,47.43857193,16417100,47.83142853,47.14857101,47.14857101
1-21-14,45.75,47.4614296,25220300,47.49571228,46.95857239,46.95857239
1-22-14,46.76428604,47.07143021,48342000,47.77714157,47.67571259,47.67571259
1-23-14,53.9271431,55.34285736,91280000,56.51856995,55.53142929,55.53142929
1-24-14,54.76856995,54.81142807,35466900,55.81428528,55.15428543,55.15428543
1-27-14,52.93714142,55.34143066,32526900,55.92856979,54.4614296,54.4614296
1-28-14,54.39428711,54.47428513,43590400,58.20142746,58.11000061,58.11000061
1-29-14,56.86428452,57.58856964,28968100,58.19142914,57.20285797,57.20285797
1-30-14,57.3585701,58.15714264,18379200,58.45571518,57.81000137,57.81000137
1-31-14,57.47142792,57.47285843,23625000,58.91428757,58.47571564,58.47571564
2-3-14,57.24571228,58.84285736,20145300,58.87857056,57.76856995,57.76856995
2-4-14,56.7157135,57.92142868,18066300,58.36142731,57.98714447,57.98714447
2-5-14,56.8571434,57.59285736,16762900,58.25,57.77428436,57.77428436
2-6-14,57.20285797,58.06000137,12852000,58.70142746,58.27285767,58.27285767
2-7-14,58.65142822,59.06285858,32921000,61.5,61.42571259,61.42571259
2-10-14,60.61142731,61.34714127,13812400,61.76714325,61.49142838,61.49142838
2-11-14,60.78714371,61.42285538,13667500,62.25143051,61.99856949,61.99856949
2-12-14,60.79142761,62.11142731,15673000,62.12857056,61.27571487,61.27571487
2-13-14,60.7142868,60.81285858,18700500,62.7842865,62.36428452,62.36428452
2-14-14,61.66999817,62.43714142,11985400,62.52857208,62.2157135,62.2157135
2-18-14,61.1428566,62.42285538,15507800,63.0342865,62.40714264,62.40714264
2-19-14,61.13857269,61.66714478,16031400,62.32143021,61.17571259,61.17571259
2-20-14,61.30857086,61.47857285,11965100,62.5385704,62.13571548,62.13571548
2-21-14,61.37857056,62.67142868,13483400,62.67142868,61.74714279,61.74714279
2-24-14,61.2142868,62.20999908,26043500,64.24143219,63.8571434,63.8571434
2-25-14,63.57143021,64.2857132,18700500,65.3985672,64.71857452,64.71857452
2-26-14,63.7142868,65.12857056,15010100,65.14286041,64.112854,64.112854
2-27-14,63.97714233,63.97714233,10304700,64.87571716,64.60428619,64.60428619
2-28-14,63,64.73285675,15751400,64.88571167,63.66143036,63.66143036
3-3-14,62.58571243,63.02714157,13528200,63.67856979,63.65571213,63.65571213
3-4-14,63.65571213,64.41714478,12387900,65,64.99714661,64.99714661
3-5-14,64.55857086,64.85571289,10868900,65.26285553,64.7857132,64.7857132
3-6-14,64.14142609,64.99143219,11809000,65.42857361,64.35857391,64.35857391
3-7-14,63.64428711,64.86714172,11573800,64.93428802,64.05285645,64.05285645
3-10-14,61.72857285,64.0671463,15439200,64.11142731,62.84999847,62.84999847
3-11-14,62.23571396,63.23428726,10448200,63.81142807,62.49714279,62.49714279
3-12-14,61.38285828,61.95428467,12134500,62.7857132,62.36857224,62.36857224
3-13-14,61.18285751,62.81571579,11390400,62.89714432,61.43714142,61.43714142
3-14-14,60.42856979,61.10428619,14989100,62.1414299,60.6414299,60.6414299
3-17-14,60.33000183,61.16999817,10695300,61.54285812,60.38857269,60.38857269
3-18-14,59.5,60.33856964,14688100,60.89428711,60.0357132,60.0357132
3-19-14,59.58000183,59.98143005,10531500,60.77857208,60.01285553,60.01285553
3-20-14,59.92856979,59.95285797,14494900,61.74285889,60.61000061,60.61000061
3-21-14,57.96285629,60.87142944,26770800,61.19142914,57.99856949,57.99856949
3-24-14,52.65714264,57.9271431,42483700,58.06428528,54.12857056,54.12857056
3-25-14,52.25,54.1428566,30356900,54.99000168,52.97714233,52.97714233
3-26-14,52.36714172,53.28714371,27152300,53.92142868,53.18285751,53.18285751
3-27-14,51.64714432,53.00143051,28672000,53.97571564,52.02571487,52.02571487
3-28-14,50.82143021,51.45999908,24699500,52.7142868,51.26714325,51.26714325
3-31-14,49.98285675,51.64428711,22125600,52.40856934,50.29000092,50.29000092
4-1-14,50.24856949,50.25,21338800,52.17856979,52.09857178,52.09857178
4-2-14,51.18571472,52.23714447,24194100,53.00714111,51.84000015,51.84000015
4-3-14,50.01428604,51.61857224,21983500,52.15714264,50.66999817,50.66999817
4-4-14,47.98285675,50.77857208,34958000,50.8571434,48.18714142,48.18714142
4-7-14,47.30142975,48.64428711,37351300,49.74142838,48.2857132,48.2857132
4-8-14,48.34143066,48.57857132,25761400,50.11285782,49.84143066,49.84143066
4-9-14,49.02142715,50.14714432,20511400,50.55714417,50.43285751,50.43285751
4-10-14,47.7157135,50.63999939,24871000,51.06856918,47.81856918,47.81856918
4-11-14,46.22999954,47.25714111,30146200,47.83142853,46.67285538,46.67285538
4-14-14,46.50571442,47.55571365,17994200,47.8571434,47.36857224,47.36857224
4-15-14,44.58571243,47.01142883,30799300,47.36714172,46.61000061,46.61000061
4-16-14,46.19428635,47.29285812,16114700,47.70999908,47.34428787,47.34428787
4-17-14,47.5,48.1085701,32116000,49.9614296,49.3914299,49.3914299
4-21-14,48.32857132,49.90000153,47892600,49.91428757,49.7842865,49.7842865
4-22-14,52.11857224,53.80428696,64702400,54.41143036,53.27142715,53.27142715
4-23-14,50.42856979,51.81856918,40285000,52.5,50.5,50.5
4-24-14,47.82857132,50.3571434,30639000,50.84285736,49.15285873,49.15285873
4-25-14,46,48.20857239,33071500,48.77285767,46.01142883,46.01142883
4-28-14,42.7857132,45.43571472,47123300,45.84285736,44.88714218,44.88714218
4-29-14,44.57571411,44.60571289,23132900,46.37571335,45.69571304,45.69571304
4-30-14,44.32143021,45.41714478,23618700,46.05714417,46.00571442,46.00571442
5-1-14,46.15000153,46.29285812,37001300,49.38428497,48.07428741,48.07428741
5-2-14,47.72142792,48.2157135,26194700,49.12857056,48.66428757,48.66428757
5-5-14,48.01428604,48.29571533,20330800,49.35428619,49.19714355,49.19714355
5-6-14,46.52000046,49.10285568,22722700,49.67428589,46.59857178,46.59857178
5-7-14,45.02999878,46.59000015,25680900,46.83428574,45.79142761,45.79142761
5-8-14,44.90856934,45.30857086,21168700,47.38857269,45.95142746,45.95142746
5-9-14,45.33571243,46.01142883,17968300,47.13428497,46.93571472,46.93571472
5-12-14,47.21714401,47.26571274,21395500,49.36142731,49.34999847,49.34999847
5-13-14,48.6771431,49.20714188,20832000,50.61000061,49.59143066,49.59143066
5-14-14,49.43714142,49.57857132,19891900,50.62857056,50.26856995,50.26856995
5-15-14,48.48285675,50.12142944,23370200,50.25571442,49.16999817,49.16999817
5-16-14,48.54857254,49.35285568,19072200,49.99571228,49.98285675,49.98285675
5-19-14,49.50714111,49.57143021,25393200,52.45999908,52.07143021,52.07143021
5-20-14,51.77142715,52.14428711,28828100,53.24285889,53.09571457,53.09571457
5-21-14,53.33571243,53.58856964,39939900,55.81285858,55.79999924,55.79999924
5-22-14,55.3571434,55.84000015,33222700,56.7857132,55.97142792,55.97142792
5-23-14,55.66571426,55.94857025,22122100,57.49571228,57.47857285,57.47857285
5-27-14,56.16428757,57.42856979,26735100,57.45999908,56.97285843,56.97285843
5-28-14,56.2142868,56.74285889,19873700,57.88571548,57.31999969,57.31999969
5-29-14,57.07857132,57.62857056,22844500,59.4271431,59.31428528,59.31428528
5-30-14,58.80142975,59.31142807,29248800,60.24856949,59.68999863,59.68999863
6-2-14,58.92856979,59.92571259,20480600,60.41571426,60.29428482,60.29428482
6-3-14,59.57857132,59.99856949,17133200,60.79999924,59.65285873,59.65285873
6-4-14,59.04285812,59.53714371,17432800,60.6428566,60.45857239,60.45857239
6-5-14,59.79571533,60.5357132,18930800,61.34285736,61.19285583,61.19285583
6-6-14,61.19428635,61.43000031,15730400,62.12714386,61.44714355,61.44714355
6-9-14,60.01285553,61.3571434,16678900,61.52142715,60.44142914,60.44142914
6-10-14,60.71714401,60.7885704,22920100,62.29142761,61.18428421,61.18428421
6-11-14,60.7142868,60.74714279,13745900,61.79999924,61.42856979,61.42856979
6-12-14,60.07143021,61.29571533,15803200,61.4642868,60.34999847,60.34999847
6-13-14,59.60142899,60.42856979,15778700,61.12857056,61.10142899,61.10142899
6-16-14,60.48857117,60.93285751,12506200,61.60142899,61.4657135,61.4657135
6-17-14,62.5385704,62.57714462,28996100,64.01285553,63.37857056,63.37857056
6-18-14,62.8928566,63.38142776,18786600,64.40285492,64.09714508,64.09714508
6-19-14,62.58000183,64.20428467,17308200,64.21286011,63.05571365,63.05571365
6-20-14,62.13999939,63.02857208,13222300,63.26856995,62.88285828,62.88285828
6-23-14,62.22142792,62.76571274,10672900,63.12285614,62.7885704,62.7885704
6-24-14,62.2142868,62.57857132,20367200,64.27714539,62.33714294,62.33714294
6-25-14,61.90428543,62.1428566,15752100,63.53714371,63.45857239,63.45857239
6-26-14,62.3928566,62.97000122,14237300,63.16285706,62.80142975,62.80142975
6-27-14,62.48571396,62.61714172,15587600,63.31285858,63.15428543,63.15428543
6-30-14,62.81285858,63.26571274,10588900,63.83856964,62.94285583,62.94285583
7-1-14,65.04285431,65.17571259,37995300,67.66857147,67.58571625,67.58571625
7-2-14,66.57714081,67.63999939,17309600,67.98143005,66.67713928,66.67713928
7-3-14,66.98143005,67.16571045,11359600,67.51714325,67.47856903,67.47856903
7-7-14,65.7142868,67.44285583,18296600,67.46142578,65.80285645,65.80285645
7-8-14,62.75428772,65.66428375,26182800,65.85713959,63.57857132,63.57857132
7-9-14,62.81856918,63.74000168,21011200,64.19142914,63.2857132,63.2857132
7-10-14,61.17142868,62.05571365,24388700,63.45571518,62.65000153,62.65000153
7-11-14,62.45000076,63.06571579,14219100,63.44714355,62.85142899,62.85142899
7-14-14,62.7142868,63.32857132,17433500,65.068573,64.65428925,64.65428925
7-15-14,63.18143082,64.38428497,13505800,64.48143005,64.15571594,64.15571594
7-16-14,63.34285736,64.86714172,13438600,65.09999847,63.49142838,63.49142838
7-17-14,62.61285782,63.32571411,13266400,64.12142944,62.76571274,62.76571274
7-18-14,62.25,62.97285843,11760700,63.47142792,63.45285797,63.45285797
7-21-14,63.94571304,64.52714539,34671000,65.35713959,64.56428528,64.56428528
7-22-14,60.72285843,63.28285599,57174600,63.52428436,61.58428574,61.58428574
7-23-14,60.93000031,61.48714447,17267600,62.20142746,61.12857056,61.12857056
7-24-14,59.86000061,61.35285568,18621400,61.45857239,60.76856995,60.76856995
7-25-14,60.05714417,60.7142868,11610200,61.16714478,60.26571274,60.26571274
7-28-14,59.7885704,60.31571579,11960900,60.84428787,60.66571426,60.66571426
7-29-14,60.45857239,60.45857239,9282000,61.19857025,60.61142731,60.61142731
7-30-14,60.61571503,60.67856979,15263500,62.18428421,62.05142975,62.05142975
7-31-14,60.18428421,61.4657135,13820100,61.85285568,60.38857269,60.38857269
8-1-14,58.93000031,60.25143051,18947600,61.10428619,60.77142715,60.77142715
8-4-14,60.11142731,61.02857208,10686900,61.42856979,60.38571548,60.38571548
8-5-14,60.04428482,60.18571472,10653300,61.1428566,60.40714264,60.40714264
8-6-14,60.07857132,60.1428566,15835400,62.12857056,61.47142792,61.47142792
8-7-14,62.07857132,62.18571472,27313300,64.27857208,64.23857117,64.23857117
8-8-14,63.15000153,64.31428528,15495200,64.42428589,63.69285583,63.69285583
8-11-14,64.1014328,64.17428589,13246800,65.37857056,64.50571442,64.50571442
8-12-14,63.34428787,64.47856903,10845100,64.7142868,63.77285767,63.77285767
8-13-14,63.83142853,64.08571625,9058000,64.88857269,64.50428772,64.50428772
8-14-14,64.03142548,64.6014328,6676600,65,64.41000366,64.41000366
8-15-14,64.08571625,64.4985733,22036700,66,65.58428955,65.58428955
8-18-14,65.89286041,66.00856781,13496000,67.07142639,66.57142639,66.57142639
8-19-14,66.06143188,66.72714233,10897600,67.2142868,66.87857056,66.87857056
8-20-14,66.362854,66.7142868,12163900,67.67857361,67.45571136,67.45571136
8-21-14,66.80999756,67.32571411,11746700,68.02143097,67.43571472,67.43571472
8-22-14,67.15000153,67.27714539,13735400,68.50714111,68.45571136,68.45571136
8-25-14,68.21857452,68.79285431,13484800,69.3285675,68.70428467,68.70428467
8-26-14,67.79285431,68.35713959,10137400,68.83571625,68.48000336,68.48000336
8-27-14,67.66143036,68.48571777,10394300,68.60713959,67.81428528,67.81428528
8-28-14,67.25856781,67.52143097,7584500,68.21142578,67.887146,67.887146
8-29-14,67.73428345,68.12142944,9838500,68.64286041,68.23428345,68.23428345
9-2-14,67.79856873,68.35713959,8806700,68.3985672,68.08571625,68.08571625
9-3-14,68.07571411,68.64571381,16219000,69.65714264,68.19857025,68.19857025
9-4-14,67.44714355,68.44428253,11958800,68.81285858,67.52428436,67.52428436
9-5-14,67.15285492,67.60428619,11953200,68.19285583,67.95428467,67.95428467
9-8-14,67.74285889,67.77143097,7668500,68.65714264,68.47571564,68.47571564
9-9-14,68.05714417,69.47142792,19737900,69.8985672,68.43000031,68.43000031
9-10-14,68.1485672,68.59999847,9104900,69.25,69.19857025,69.19857025
9-11-14,68.52428436,68.93856812,7865200,69.19428253,68.79428864,68.79428864
9-12-14,68.01714325,69.09285736,13425300,69.26999664,68.0785675,68.0785675
9-15-14,65.26428223,68.22000122,20617100,68.22000122,65.39286041,65.39286041
9-16-14,63.65714264,64.05714417,26838700,65.44857025,65.27285767,65.27285767
9-17-14,64.47000122,65.27285767,12133100,65.55285645,64.9328537,64.9328537
9-18-14,64.76000214,65.3528595,10630200,65.90856934,65.57286072,65.57286072
9-19-14,64.88143158,65.85713959,11960900,65.90428925,65.36000061,65.36000061
9-22-14,62.69714355,65.181427,16169300,65.27857208,63.25428772,63.25428772
9-23-14,62.92856979,63.03285599,11471600,64.0014267,63.41428757,63.41428757
9-24-14,63.22000122,63.49428558,9551500,64.52285767,64.36571503,64.36571503
9-25-14,63.20285797,64.27143097,9839900,64.62142944,63.35571289,63.35571289
9-26-14,63.41285706,63.57143021,10404800,64.37714386,64.10713959,64.10713959
9-29-14,63.14571381,63.43857193,9516500,64.362854,64.22285461,64.22285461
9-30-14,64.25714111,64.61428833,12472600,65.31285858,64.45428467,64.45428467
10-1-14,62.47000122,64.09857178,15416100,64.2857132,62.68571472,62.68571472
10-2-14,62.55428696,62.70000076,18450600,64.35571289,64.2828598,64.2828598
10-3-14,64.64428711,64.74143219,15290100,65.80000305,65.6485672,65.6485672
10-6-14,65.85713959,66,13709500,66.74428558,66.21142578,66.21142578
10-7-14,65.14286041,65.87142944,13759200,66.61142731,65.17857361,65.17857361
10-8-14,64.48285675,65.23571777,14332500,66.80000305,66.69428253,66.69428253
10-9-14,65.65142822,66.66143036,14928200,66.85571289,65.94571686,65.94571686
10-10-14,64.49143219,65.68571472,19110700,66.40571594,64.58285522,64.58285522
10-13-14,61.8571434,64.4642868,20216700,64.63857269,62.65428543,62.65428543
10-14-14,62.59000015,63.64428711,16747500,64.56999969,64.16000366,64.16000366
10-15-14,61.45428467,63.49571228,59927700,64.42571259,64.08428955,64.08428955
10-16-14,47.2857132,47.53285599,92304800,52.31000137,51.67142868,51.67142868
10-17-14,48.7857132,51.40142822,79160900,51.43857193,51.01285553,51.01285553
10-20-14,50.79285812,50.8571434,33529300,52.74142838,51.31714249,51.31714249
10-21-14,50.77714157,51.75143051,19365500,52.39857101,52.2842865,52.2842865
10-22-14,51.88571548,52.71285629,32150300,54.56856918,53.52142715,53.52142715
10-23-14,54.0357132,54.36000061,19916400,55.11000061,54.72000122,54.72000122
10-24-14,54.40142822,54.65428543,14657300,55.2857132,55.00285721,55.00285721
10-27-14,53.81428528,54.84285736,14944300,54.92856979,54.20000076,54.20000076
10-28-14,54.04999924,54.25,11736900,55.26714325,55.17428589,55.17428589
10-29-14,53.96714401,55.17428589,12507600,55.24000168,54.01428604,54.01428604
10-30-14,53.51428604,53.93000031,10593800,54.61999893,54.14428711,54.14428711
10-31-14,54.8571434,54.91428757,20470100,56.25285721,56.11000061,56.11000061
11-3-14,55.01571274,56.17571259,17581200,56.50285721,55.48714447,55.48714447
11-4-14,54.11000061,55.27428436,11389700,55.32143021,54.68285751,54.68285751
11-5-14,53.77000046,55.08714294,13645800,55.40571213,54.34000015,54.34000015
11-6-14,53.90714264,54,9991800,55.04714203,54.75714111,54.75714111
11-7-14,54.18571472,54.77714157,9303700,55.0357132,54.88000107,54.88000107
11-10-14,54.1428566,54.7142868,9711100,55.63571548,55.32428741,55.32428741
11-11-14,54.54428482,55.32428741,14838600,56.29999924,54.65000153,54.65000153
